31	10	0.031721
31	11	0.000000
31	12	0.008842
31	13	0.027544
31	14	0.000000
31	15	0.011558
31	16	0.023072
31	17	0.000000
31	18	0.008820
31	19	0.004432
31	20	0.000000
31	21	0.000000
31	22	0.000000
31	23	0.018799
31	24	0.000000
31	25	0.007482
31	26	0.007263
31	27	0.000000
31	28	0.014687
31	29	0.007298
31	30	0.017326
31	31	0.000000
31	32	0.000000
31	33	0.000000
31	34	0.007383
31	35	0.007463
31	36	0.018531
31	37	0.000000
31	38	0.031682
31	39	0.000000
31	40	0.013115
31	41	0.000000
31	42	0.004493
31	43	0.008721
31	44	0.000000
31	45	0.026142
31	46	0.003028
31	47	0.000000
31	48	0.000000
31	49	0.006000
31	50	0.029813
31	51	0.000000
31	52	0.000000
31	53	0.000000
31	54	0.005859
31	55	0.004338
31	56	0.041321
31	57	0.041777
31	58	0.040034
31	59	0.024403
31	60	0.042080
31	61	0.004604
31	62	0.000000
31	63	0.039644
31	64	0.001453
31	65	0.017549
31	66	0.004316
31	67	0.018548
31	68	0.029886
31	69	0.035983
31	70	0.000000
31	71	0.000000
31	72	0.037116
31	73	0.000000
31	74	0.000000
31	75	0.010202
31	76	0.000000
31	77	0.000000
31	78	0.024294
31	79	0.000000
31	80	0.000000
31	81	0.001478
31	82	0.036923
31	83	0.024496
31	84	0.027515
31	85	0.010374
31	86	0.000000
31	87	0.000000
31	88	0.001130
31	89	0.010454
31	90	0.013175
31	91	0.031706
31	92	0.000000
31	93	0.024486
31	94	0.000000
31	95	0.000000
31	96	0.000000
31	97	0.000000
31	98	0.015785
31	99	0.004177
32	0	0.031263
32	1	0.010249
32	2	0.027320
32	3	0.044751
32	4	0.018919
32	5	0.025617
32	6	0.004448
32	7	0.030527
32	8	0.038420
32	9	0.033458
32	10	0.037667
32	11	0.000000
32	12	0.030296
32	13	0.039506
32	14	0.000000
32	15	0.032857
32	16	0.036565
32	17	0.003015
32	18	0.024456
32	19	0.031831
32	20	0.022016
32	21	0.002987
32	22	0.001458
32	23	0.036979
32	24	0.000000
32	25	0.028611
32	26	0.027291
32	27	0.000000
32	28	0.032747
32	29	0.030643
32	30	0.035296
32	31	0.032625
32	32	0.000000
32	33	0.001716
32	34	0.036342
32	35	0.030606
32	36	0.035086
32	37	0.007647
32	38	0.037515
32	39	0.000000
32	40	0.035867
32	41	0.011845
32	42	0.027395
32	43	0.034793
32	44	0.000000
32	45	0.036460
32	46	0.026358
32	47	0.000000
32	48	0.000000
32	49	0.029069
32	50	0.043333
32	51	0.000000
32	52	0.000000
32	53	0.000000
32	54	0.034901
32	55	0.027247
32	56	0.045659
32	57	0.041781
32	58	0.042989
32	59	0.040968
32	60	0.046438
32	61	0.026077
32	62	0.024319
32	63	0.044083
32	64	0.027307
32	65	0.034139
32	66	0.033315
32	67	0.036493
32	68	0.041794
32	69	0.038981
32	70	0.000000
32	71	0.000000
32	72	0.044425
32	73	0.001659
32	74	0.000000
32	75	0.027466
32	76	0.000000
32	77	0.011022
32	78	0.037962
32	79	0.001983
32	80	0.000000
32	81	0.023043
32	82	0.041227
32	83	0.039402
32	84	0.039331
32	85	0.028925
32	86	0.000000
32	87	0.000000
32	88	0.029175
32	89	0.030717
32	90	0.034524
32	91	0.037651
32	92	0.000000
32	93	0.042741
32	94	0.001457
32	95	0.007572
32	96	0.006079
32	97	0.000000
32	98	0.035353
32	99	0.030006
33	0	0.032771
33	1	0.030427
33	2	0.032365
33	3	0.042315
33	4	0.031598
33	5	0.039679
33	6	0.018735
33	7	0.034218
33	8	0.041981
33	9	0.035597
33	10	0.038159
33	11	0.009076
33	12	0.032232
33	13	0.041484
33	14	0.001620
33	15	0.036516
33	16	0.038685
33	17	0.015925
33	18	0.035542
33	19	0.033818
33	20	0.036084
33	21	0.020362
33	22	0.021777
33	23	0.039140
33	24	0.000000
33	25	0.033693
33	26	0.033832
33	27	0.008918
33	28	0.033308
33	29	0.032592
33	30	0.040225
33	31	0.040792
33	32	0.027507
33	33	0.000000
33	34	0.033734
33	35	0.029565
33	36	0.032649
33	37	0.013096
33	38	0.041104
33	39	0.003112
33	40	0.034932
33	41	0.026167
33	42	0.036926
33	43	0.038355
33	44	0.013176
33	45	0.040091
33	46	0.029940
33	47	0.000000
33	48	0.014572
33	49	0.031101
33	50	0.043871
33	51	0.000000
33	52	0.000222
33	53	0.011746
33	54	0.032385
33	55	0.033700
33	56	0.046192
33	57	0.042216
33	58	0.045006
33	59	0.041490
33	60	0.047038
33	61	0.032646
33	62	0.035351
33	63	0.047690
33	64	0.033878
33	65	0.033197
33	66	0.035290
33	67	0.041565
33	68	0.037775
33	69	0.041013
33	70	0.007048
33	71	0.000000
33	72	0.043533
33	73	0.010027
33	74	0.012990
33	75	0.038542
33	76	0.016151
33	77	0.012746
33	78	0.038377
33	79	0.015848
33	80	0.000000
33	81	0.034287
33	82	0.041789
33	83	0.040010
33	84	0.042888
33	85	0.032405
33	86	0.000000
33	87	0.001607
33	88	0.031517
33	89	0.032732
33	90	0.035093
33	91	0.039716
33	92	0.010378
33	93	0.037151
33	94	0.017382
33	95	0.020483
33	96	0.015894
33	97	0.000000
33	98	0.041826
33	99	0.032033
34	0	0.025157
34	1	0.001729
34	2	0.010308
34	3	0.038510
34	4	0.007526
34	5	0.014481
34	6	0.000000
34	7	0.007366
34	8	0.032021
34	9	0.027078
34	10	0.035866
34	11	0.000000
34	12	0.010226
34	13	0.036195
34	14	0.000000
34	15	0.015790
34	16	0.027244
34	17	0.000000
34	18	0.011615
34	19	0.007354
34	20	0.000000
34	21	0.000000
34	22	0.000000
34	23	0.027531
34	24	0.000000
34	25	0.016208
34	26	0.005801
34	27	0.000000
34	28	0.026348
34	29	0.011725
34	30	0.030431
34	31	0.021780
34	32	0.000000
34	33	0.000000
34	34	0.000000
34	35	0.008891
34	36	0.028682
34	37	0.000000
34	38	0.035805
34	39	0.000000
34	40	0.029502
34	41	0.000000
34	42	0.013149
34	43	0.017530
34	44	0.000000
34	45	0.031619
34	46	0.003069
34	47	0.000000
34	48	0.000000
34	49	0.002840
34	50	0.044530
34	51	0.000000
34	52	0.000000
34	53	0.000000
34	54	0.014747
34	55	0.004317
34	56	0.043883
34	57	0.038450
34	58	0.042709
34	59	0.028572
34	60	0.044623
34	61	0.005834
34	62	0.011799
34	63	0.042360
34	64	0.007295
34	65	0.026290
34	66	0.014423
34	67	0.028536
34	68	0.035451
34	69	0.035659
34	70	0.000000
34	71	0.000000
34	72	0.036541
34	73	0.000000
34	74	0.000000
34	75	0.011629
34	76	0.000000
34	77	0.000000
34	78	0.034761
34	79	0.000000
34	80	0.000000
34	81	0.008820
34	82	0.037938
34	83	0.031531
34	84	0.034442
34	85	0.004219
34	86	0.000000
34	87	0.000000
34	88	0.001658
34	89	0.009015
34	90	0.020698
34	91	0.034237
34	92	0.000000
34	93	0.024462
34	94	0.000031
34	95	0.000035
34	96	0.000000
34	97	0.000000
34	98	0.030561
34	99	0.012855
35	0	0.026544
35	1	0.004439
35	2	0.019044
35	3	0.039637
35	4	0.006128
35	5	0.015775
35	6	0.000000
35	7	0.014681
35	8	0.031761
35	9	0.029791
35	10	0.034033
35	11	0.000000
35	12	0.016285
35	13	0.029866
35	14	0.000000
35	15	0.032268
35	16	0.032953
35	17	0.000000
35	18	0.022215
35	19	0.011664
35	20	0.004569
35	21	0.000000
35	22	0.001508
35	23	0.034763
35	24	0.000000
35	25	0.018883
35	26	0.014516
35	27	0.000000
35	28	0.026208
35	29	0.011798
35	30	0.027105
35	31	0.021464
35	32	0.000000
35	33	0.000410
35	34	0.020486
35	35	0.000000
35	36	0.028481
35	37	0.000000
35	38	0.036942
35	39	0.000000
35	40	0.029103
35	41	0.001803
35	42	0.016133
35	43	0.015918
35	44	0.000000
35	45	0.025456
35	46	0.005830
35	47	0.000000
35	48	0.000000
35	49	0.008769
35	50	0.042713
35	51	0.000000
35	52	0.000000
35	53	0.000000
35	54	0.016067
35	55	0.019010
35	56	0.043541
35	57	0.039647
35	58	0.043889
35	59	0.028158
35	60	0.045816
35	61	0.013218
35	62	0.017544
35	63	0.048008
35	64	0.016006
35	65	0.033546
35	66	0.014852
35	67	0.034390
35	68	0.035169
35	69	0.027868
35	70	0.000453
35	71	0.000000
35	72	0.040833
35	73	0.000000
35	74	0.000000
35	75	0.013045
35	76	0.000000
35	77	0.000000
35	78	0.028286
35	79	0.000000
35	80	0.000000
35	81	0.019206
35	82	0.040695
35	83	0.032831
35	84	0.031171
35	85	0.014741
35	86	0.000000
35	87	0.000000
35	88	0.004085
35	89	0.011853
35	90	0.030922
35	91	0.037029
35	92	0.000000
35	93	0.033059
35	94	0.000000
35	95	0.000000
35	96	0.000000
35	97	0.000000
35	98	0.027241
35	99	0.021734
36	0	0.027539
36	1	0.000000
36	2	0.000000
36	3	0.023003
36	4	0.000000
36	5	0.004517
36	6	0.000000
36	7	0.000000
36	8	0.011704
36	9	0.021971
36	10	0.027953
36	11	0.000000
36	12	0.000986
36	13	0.023635
36	14	0.000000
36	15	0.000456
36	16	0.017778
36	17	0.000000
36	18	0.004102
36	19	0.000000
36	20	0.000000
36	21	0.000000
36	22	0.000000
36	23	0.008852
36	24	0.000000
36	25	0.007593
36	26	0.000000
36	27	0.000000
36	28	0.010493
36	29	0.000000
36	30	0.007110
36	31	0.010313
36	32	0.000000
36	33	0.000000
36	34	0.000078
36	35	0.000279
36	36	0.000000
36	37	0.000000
36	38	0.024551
36	39	0.000000
36	40	0.002970
36	41	0.000000
36	42	0.000000
36	43	0.002857
36	44	0.000000
36	45	0.023489
36	46	0.000000
36	47	0.000000
36	48	0.000000
36	49	0.000000
36	50	0.030492
36	51	0.000000
36	52	0.000000
36	53	0.000000
36	54	0.000000
36	55	0.000000
36	56	0.034311
36	57	0.027388
36	58	0.028529
36	59	0.018934
36	60	0.036745
36	61	0.000235
36	62	0.000000
36	63	0.032824
36	64	0.000266
36	65	0.005535
36	66	0.004989
36	67	0.025168
36	68	0.027445
36	69	0.027495
36	70	0.000000
36	71	0.000000
36	72	0.027189
36	73	0.000000
36	74	0.000000
36	75	0.001788
36	76	0.000000
36	77	0.000000
36	78	0.017311
36	79	0.000000
36	80	0.000000
36	81	0.000000
36	82	0.037701
36	83	0.015815
36	84	0.024951
36	85	0.003303
36	86	0.000000
36	87	0.000000
36	88	0.000000
36	89	0.000000
36	90	0.001540
36	91	0.027634
36	92	0.000000
36	93	0.014400
36	94	0.000000
36	95	0.000000
36	96	0.000000
36	97	0.000000
36	98	0.017525
36	99	0.004067
37	0	0.033716
37	1	0.030554
37	2	0.036861
37	3	0.045363
37	4	0.031509
37	5	0.032099
37	6	0.024786
37	7	0.034119
37	8	0.035887
37	9	0.041484
37	10	0.039756
37	11	0.008832
37	12	0.030825
37	13	0.041500
37	14	0.002157
37	15	0.039429
37	16	0.043216
37	17	0.024133
37	18	0.033947
37	19	0.036833
37	20	0.028551
37	21	0.023461
37	22	0.018642
37	23	0.037536
37	24	0.000000
37	25	0.041246
37	26	0.033817
37	27	0.007540
37	28	0.030392
37	29	0.037093
37	30	0.037292
37	31	0.037744
37	32	0.021386
37	33	0.016033
37	34	0.036744
37	35	0.036957
37	36	0.041776
37	37	0.000000
37	38	0.039570
37	39	0.000123
37	40	0.031846
37	41	0.021685
37	42	0.036912
37	43	0.036704
37	44	0.019162
37	45	0.044498
37	46	0.037478
37	47	0.001532
37	48	0.013141
37	49	0.043230
37	50	0.045255
37	51	0.000000
37	52	0.000000
37	53	0.007250
37	54	0.033918
37	55	0.033849
37	56	0.044690
37	57	0.042226
37	58	0.046409
37	59	0.041400
37	60	0.046903
37	61	0.033996
37	62	0.030906
37	63	0.044671
37	64	0.035480
37	65	0.039195
37	66	0.035242
37	67	0.039894
37	68	0.045339
37	69	0.043980
37	70	0.010173
37	71	0.000000
37	72	0.047981
37	73	0.014837
37	74	0.015916
37	75	0.038618
37	76	0.014558
37	77	0.017288
37	78	0.039954
37	79	0.018822
37	80	0.003038
37	81	0.031254
37	82	0.045001
37	83	0.040032
37	84	0.039913
37	85	0.038475
37	86	0.007753
37	87	0.003098
37	88	0.025562
37	89	0.032663
37	90	0.038188
37	91	0.036563
37	92	0.004331
37	93	0.041661
37	94	0.020551
37	95	0.017514
37	96	0.024980
37	97	0.000000
37	98	0.038815
37	99	0.033550
38	0	0.021506
38	1	0.000000
38	2	0.000000
38	3	0.020352
38	4	0.000000
38	5	0.000345
38	6	0.000000
38	7	0.000000
38	8	0.011872
38	9	0.010188
38	10	0.013171
38	11	0.000000
38	12	0.000000
38	13	0.004369
38	14	0.000000
38	15	0.000000
38	16	0.000000
38	17	0.000000
38	18	0.000000
38	19	0.000000
38	20	0.000000
38	21	0.000000
38	22	0.000000
38	23	0.001632
38	24	0.000000
38	25	0.000000
38	26	0.000000
38	27	0.000000
38	28	0.000000
38	29	0.000000
38	30	0.005882
38	31	0.000000
38	32	0.000000
38	33	0.000000
38	34	0.000000
38	35	0.000000
38	36	0.004220
38	37	0.000000
38	38	0.000000
38	39	0.000000
38	40	0.000151
38	41	0.000000
38	42	0.000000
38	43	0.000000
38	44	0.000000
38	45	0.002905
38	46	0.000000
38	47	0.000000
38	48	0.000000
38	49	0.000000
38	50	0.015824
38	51	0.000000
38	52	0.000000
38	53	0.000000
38	54	0.000000
38	55	0.000000
38	56	0.022826
38	57	0.024683
38	58	0.018632
38	59	0.010222
38	60	0.047777
38	61	0.000000
38	62	0.000000
38	63	0.028863
38	64	0.000000
38	65	0.000000
38	66	0.000000
38	67	0.002765
38	68	0.033896
38	69	0.022248
38	70	0.000000
38	71	0.000000
38	72	0.027517
38	73	0.000000
38	74	0.000000
38	75	0.000000
38	76	0.000000
38	77	0.000000
38	78	0.010332
38	79	0.000000
38	80	0.000000
38	81	0.000000
38	82	0.032007
38	83	0.005857
38	84	0.008698
38	85	0.000000
38	86	0.000000
38	87	0.000000
38	88	0.000000
38	89	0.000000
38	90	0.000000
38	91	0.017533
38	92	0.000000
38	93	0.008912
38	94	0.000000
38	95	0.000000
38	96	0.000000
38	97	0.000000
38	98	0.001952
38	99	0.000000
39	0	0.035569
39	1	0.028168
39	2	0.037507
39	3	0.044502
39	4	0.039693
39	5	0.040311
39	6	0.028613
39	7	0.036344
39	8	0.041140
39	9	0.043732
39	10	0.038859
39	11	0.024711
39	12	0.036000
39	13	0.043651
39	14	0.007245
39	15	0.040043
39	16	0.043840
39	17	0.030226
39	18	0.037679
39	19	0.039077
39	20	0.041241
39	21	0.025716
39	22	0.029933
39	23	0.036659
39	24	0.000000
39	25	0.034307
39	26	0.039015
39	27	0.009996
39	28	0.038536
39	29	0.036249
39	30	0.042504
39	31	0.041387
39	32	0.034151
39	33	0.025914
39	34	0.041861
39	35	0.039259
39	36	0.042385
39	37	0.028993
39	38	0.040290
39	39	0.000000
39	40	0.036985
39	41	0.025321
39	42	0.031631
39	43	0.037465
39	44	0.026039
39	45	0.039144
39	46	0.038160
39	47	0.016202
39	48	0.017083
39	49	0.034891
39	50	0.049003
39	51	0.000000
39	52	0.002942
39	53	0.026096
39	54	0.037575
39	55	0.040480
39	56	0.046871
39	57	0.045914
39	58	0.047164
39	59	0.043628
39	60	0.049225
39	61	0.040798
39	62	0.039069
39	63	0.046803
39	64	0.040628
39	65	0.047449
39	66	0.041949
39	67	0.048256
39	68	0.039980
39	69	0.043259
39	70	0.027459
39	71	0.007360
39	72	0.042659
39	73	0.028905
39	74	0.028888
39	75	0.036243
39	76	0.024553
39	77	0.034666
39	78	0.042051
39	79	0.024177
39	80	0.005828
39	81	0.030377
39	82	0.044029
39	83	0.043700
39	84	0.043535
39	85	0.039147
39	86	0.004345
39	87	0.013215
39	88	0.035236
39	89	0.036391
39	90	0.034153
39	91	0.038792
39	92	0.023223
39	93	0.040791
39	94	0.027284
39	95	0.033200
39	96	0.022631
39	97	0.005916
39	98	0.042478
39	99	0.040250
40	0	0.026733
40	1	0.000001
40	2	0.000310
40	3	0.043355
40	4	0.000009
40	5	0.008580
40	6	0.000000
40	7	0.006391
40	8	0.026138
40	9	0.031946
40	10	0.030155
40	11	0.000000
40	12	0.002754
40	13	0.025815
40	14	0.000000
40	15	0.010083
40	16	0.024560
40	17	0.000000
40	18	0.005927
40	19	0.001516
40	20	0.000184
40	21	0.000000
40	22	0.000019
40	23	0.027841
40	24	0.000000
40	25	0.007247
40	26	0.005856
40	27	0.000000
40	28	0.008617
40	29	0.010376
40	30	0.026103
40	31	0.015944
40	32	0.000000
40	33	0.000000
40	34	0.000000
40	35	0.000007
40	36	0.026007
40	37	0.000000
40	38	0.028535
40	39	0.000000
40	40	0.000000
40	41	0.000000
40	42	0.004416
40	43	0.007085
40	44	0.000000
40	45	0.018406
40	46	0.001483
40	47	0.000000
40	48	0.000000
40	49	0.002972
40	50	0.037298
40	51	0.000000
40	52	0.000000
40	53	0.000000
40	54	0.011907
40	55	0.002880
40	56	0.041128
40	57	0.040194
40	58	0.038442
40	59	0.025734
40	60	0.041945
40	61	0.001547
40	62	0.012002
40	63	0.041182
40	64	0.007402
40	65	0.025056
40	66	0.010080
40	67	0.036366
40	68	0.028168
40	69	0.032802
40	70	0.000000
40	71	0.000000
40	72	0.032403
40	73	0.000000
40	74	0.000000
40	75	0.011805
40	76	0.000000
40	77	0.000000
40	78	0.022865
40	79	0.000000
40	80	0.000000
40	81	0.004365
40	82	0.042814
40	83	0.027329
40	84	0.030243
40	85	0.000000
40	86	0.000000
40	87	0.000000
40	88	0.000059
40	89	0.003001
40	90	0.005843
40	91	0.030018
40	92	0.000000
40	93	0.019942
40	94	0.000000
40	95	0.000000
40	96	0.000000
40	97	0.000000
40	98	0.020096
40	99	0.010161
41	0	0.035072
41	1	0.018961
41	2	0.029901
41	3	0.042874
41	4	0.021611
41	5	0.031160
41	6	0.014512
41	7	0.027135
41	8	0.036461
41	9	0.042090
41	10	0.035761
41	11	0.007645
41	12	0.031276
41	13	0.035941
41	14	0.000000
41	15	0.029506
41	16	0.040768
41	17	0.000480
41	18	0.023969
41	19	0.029965
41	20	0.030518
41	21	0.011671
41	22	0.016120
41	23	0.032128
41	24	0.000000
41	25	0.029629
41	26	0.034150
41	27	0.000000
41	28	0.033979
41	29	0.028529
41	30	0.033265
41	31	0.033856
41	32	0.017331
41	33	0.002856
41	34	0.031229
41	35	0.027080
41	36	0.034802
41	37	0.007433
41	38	0.041657
41	39	0.003167
41	40	0.030928
41	41	0.000000
41	42	0.026897
41	43	0.032744
41	44	0.007597
41	45	0.039179
41	46	0.033444
41	47	0.001652
41	48	0.010334
41	49	0.031653
41	50	0.045865
41	51	0.000000
41	52	0.000000
41	53	0.009075
41	54	0.029956
41	55	0.035931
41	56	0.046768
41	57	0.045846
41	58	0.040945
41	59	0.037416
41	60	0.046045
41	61	0.028563
41	62	0.027063
41	63	0.045175
41	64	0.030024
41	65	0.035275
41	66	0.032815
41	67	0.037512
41	68	0.039881
41	69	0.035503
41	70	0.004270
41	71	0.000000
41	72	0.036568
41	73	0.004339
41	74	0.017745
41	75	0.034597
41	76	0.011940
41	77	0.014518
41	78	0.037444
41	79	0.011571
41	80	0.001640
41	81	0.028669
41	82	0.047093
41	83	0.036025
41	84	0.043473
41	85	0.030034
41	86	0.000000
41	87	0.000000
41	88	0.030555
41	89	0.031711
41	90	0.035724
41	91	0.038690
41	92	0.003132
41	93	0.036212
41	94	0.007233
41	95	0.014672
41	96	0.016075
41	97	0.001756
41	98	0.036370
41	99	0.032631
42	0	0.031587
42	1	0.002430
42	2	0.020634
42	3	0.038083
42	4	0.001543
42	5	0.014362
42	6	0.000000
42	7	0.005664
42	8	0.030348
42	9	0.032856
42	10	0.035537
42	11	0.000000
42	12	0.017499
42	13	0.031323
42	14	0.000000
42	15	0.018702
42	16	0.030025
42	17	0.000000
42	18	0.013155
42	19	0.013019
42	20	0.004429
42	21	0.000000
42	22	0.000508
42	23	0.027377
42	24	0.000000
42	25	0.021865
42	26	0.019073
42	27	0.000000
42	28	0.015653
42	29	0.016116
42	30	0.030280
42	31	0.024628
42	32	0.001665
42	33	0.000000
42	34	0.015862
42	35	0.013246
42	36	0.034520
42	37	0.000000
42	38	0.034089
42	39	0.000000
42	40	0.024683
42	41	0.001667
42	42	0.000000
42	43	0.015835
42	44	0.000000
42	45	0.032884
42	46	0.007367
42	47	0.000000
42	48	0.000000
42	49	0.017806
42	50	0.038135
42	51	0.000000
42	52	0.000000
42	53	0.000000
42	54	0.022265
42	55	0.015888
42	56	0.040467
42	57	0.042599
42	58	0.040883
42	59	0.028241
42	60	0.047399
42	61	0.016186
42	62	0.011624
42	63	0.043536
42	64	0.010213
42	65	0.024516
42	66	0.017412
42	67	0.032877
42	68	0.033645
42	69	0.038386
42	70	0.000000
42	71	0.000000
42	72	0.036384
42	73	0.000000
42	74	0.000000
42	75	0.011464
42	76	0.000000
42	77	0.000344
42	78	0.026785
42	79	0.000000
42	80	0.000000
42	81	0.004420
42	82	0.039318
42	83	0.031444
42	84	0.038822
42	85	0.014633
42	86	0.000000
42	87	0.000000
42	88	0.000958
42	89	0.013195
42	90	0.018662
42	91	0.031078
42	92	0.000000
42	93	0.026991
42	94	0.000000
42	95	0.000000
42	96	0.000000
42	97	0.000000
42	98	0.031750
42	99	0.021687
43	0	0.030124
43	1	0.000000
43	2	0.019097
43	3	0.041488
43	4	0.004750
43	5	0.017608
43	6	0.000000
43	7	0.014829
43	8	0.018505
43	9	0.025543
43	10	0.029818
43	11	0.000000
43	12	0.010239
43	13	0.030146
43	14	0.000000
43	15	0.026590
43	16	0.028580
43	17	0.000000
43	18	0.006220
43	19	0.014601
43	20	0.008092
43	21	0.000000
43	22	0.000000
43	23	0.024509
43	24	0.000000
43	25	0.016052
43	26	0.015214
43	27	0.000000
43	28	0.015768
43	29	0.005872
43	30	0.021280
43	31	0.020139
43	32	0.000000
43	33	0.000000
43	34	0.011555
43	35	0.013341
43	36	0.027302
43	37	0.000000
43	38	0.031273
43	39	0.000000
43	40	0.021673
43	41	0.000000
43	42	0.013146
43	43	0.000000
43	44	0.000000
43	45	0.033177
43	46	0.006069
43	47	0.000000
43	48	0.000000
43	49	0.010422
43	50	0.044551
43	51	0.000000
43	52	0.000000
43	53	0.000000
43	54	0.013186
43	55	0.016114
43	56	0.042344
43	57	0.036945
43	58	0.035178
43	59	0.028541
43	60	0.043185
43	61	0.000000
43	62	0.011704
43	63	0.039290
43	64	0.016163
43	65	0.020215
43	66	0.014630
43	67	0.030144
43	68	0.036988
43	69	0.038778
43	70	0.000000
43	71	0.000000
43	72	0.038196
43	73	0.000000
43	74	0.000000
43	75	0.013322
43	76	0.000000
43	77	0.000000
43	78	0.033026
43	79	0.000000
43	80	0.000000
43	81	0.005948
43	82	0.042515
43	83	0.030176
43	84	0.028504
43	85	0.013401
43	86	0.000000
43	87	0.000000
43	88	0.003591
43	89	0.000000
43	90	0.014351
43	91	0.037248
43	92	0.000000
43	93	0.032360
43	94	0.000000
43	95	0.000000
43	96	0.000000
43	97	0.000000
43	98	0.028928
43	99	0.015952
44	0	0.037210
44	1	0.018279
44	2	0.036762
44	3	0.045218
44	4	0.025380
44	5	0.033534
44	6	0.015560
44	7	0.025019
44	8	0.040304
44	9	0.042991
44	10	0.039556
44	11	0.013190
44	12	0.036600
44	13	0.038293
44	14	0.000474
44	15	0.036405
44	16	0.043084
44	17	0.018898
44	18	0.033809
44	19	0.033794
44	20	0.034404
44	21	0.021997
44	22	0.023073
44	23	0.038978
44	24	0.000000
44	25	0.039572
44	26	0.032234
44	27	0.011960
44	28	0.037726
44	29	0.033900
44	30	0.038619
44	31	0.036148
44	32	0.030249
44	33	0.015946
44	34	0.038095
44	35	0.033906
44	36	0.044599
44	37	0.009997
44	38	0.039493
44	39	0.002994
44	40	0.039328
44	41	0.021589
44	42	0.035279
44	43	0.039687
44	44	0.000000
44	45	0.041536
44	46	0.032834
44	47	0.004493
44	48	0.013081
44	49	0.032398
44	50	0.048176
44	51	0.000000
44	52	0.000498
44	53	0.008717
44	54	0.036846
44	55	0.036878
44	56	0.049033
44	57	0.043662
44	58	0.041783
44	59	0.039805
44	60	0.043887
44	61	0.035482
44	62	0.035315
44	63	0.044438
44	64	0.036860
44	65	0.037675
44	66	0.033667
44	67	0.042947
44	68	0.040712
44	69	0.037845
44	70	0.016042
44	71	0.000980
44	72	0.044870
44	73	0.014416
44	74	0.017574
44	75	0.035380
44	76	0.017601
44	77	0.018743
44	78	0.042776
44	79	0.023323
44	80	0.001987
44	81	0.027971
44	82	0.041756
44	83	0.039816
44	84	0.044269
44	85	0.035329
44	86	0.000000
44	87	0.000469
44	88	0.028343
44	89	0.037014
44	90	0.037967
44	91	0.040969
44	92	0.007211
44	93	0.040067
44	94	0.023437
44	95	0.018713
44	96	0.017256
44	97	0.000477
44	98	0.038666
44	99	0.039588
45	0	0.023581
45	1	0.000000
45	2	0.000000
45	3	0.026007
45	4	0.000000
45	5	0.006118
45	6	0.000000
45	7	0.000000
45	8	0.014709
45	9	0.019031
45	10	0.021886
45	11	0.000000
45	12	0.001821
45	13	0.014745
45	14	0.000000
45	15	0.004689
45	16	0.017693
45	17	0.000000
45	18	0.002611
45	19	0.003359
45	20	0.000000
45	21	0.000000
45	22	0.000000
45	23	0.010349
45	24	0.000000
45	25	0.000000
45	26	0.000000
45	27	0.000000
45	28	0.010567
45	29	0.000388
45	30	0.011693
45	31	0.003118
45	32	0.000000
45	33	0.000000
45	34	0.000000
45	35	0.003927
45	36	0.006234
45	37	0.000000
45	38	0.026323
45	39	0.000000
45	40	0.010537
45	41	0.000000
45	42	0.000000
45	43	0.000000
45	44	0.000000
45	45	0.000000
45	46	0.000000
45	47	0.000000
45	48	0.000000
45	49	0.000000
45	50	0.025986
45	51	0.000000
45	52	0.000000
45	53	0.000000
45	54	0.000000
45	55	0.000000
45	56	0.029891
45	57	0.027520
45	58	0.031637
45	59	0.012874
45	60	0.039807
45	61	0.000000
45	62	0.000000
45	63	0.034285
45	64	0.000000
45	65	0.010438
45	66	0.003713
45	67	0.019107
45	68	0.024667
45	69	0.026175
45	70	0.000000
45	71	0.000000
45	72	0.034833
45	73	0.000000
45	74	0.000000
45	75	0.001789
45	76	0.000000
45	77	0.000000
45	78	0.020544
45	79	0.000000
45	80	0.000000
45	81	0.000000
45	82	0.028605
45	83	0.013027
45	84	0.026482
45	85	0.000000
45	86	0.000000
45	87	0.000000
45	88	0.000000
45	89	0.000387
45	90	0.004693
45	91	0.023376
45	92	0.000000
45	93	0.013170
45	94	0.000000
45	95	0.000000
45	96	0.000000
45	97	0.000000
45	98	0.001898
45	99	0.003128
46	0	0.025337
46	1	0.004586
46	2	0.030705
46	3	0.043846
46	4	0.008629
46	5	0.022961
46	6	0.004535
46	7	0.022063
46	8	0.029833
46	9	0.033962
46	10	0.035173
46	11	0.000000
46	12	0.027593
46	13	0.041472
46	14	0.000000
46	15	0.037858
46	16	0.032623
46	17	0.000000
46	18	0.020673
46	19	0.027667
46	20	0.011734
46	21	0.000000
46	22	0.000000
46	23	0.028503
46	24	0.000000
46	25	0.027420
46	26	0.029285
46	27	0.000000
46	28	0.025771
46	29	0.023354
46	30	0.032811
46	31	0.025510
46	32	0.002995
46	33	0.000000
46	34	0.026036
46	35	0.023301
46	36	0.040220
46	37	0.000000
46	38	0.039641
46	39	0.000000
46	40	0.030223
46	41	0.000000
46	42	0.021734
46	43	0.023125
46	44	0.000000
46	45	0.038551
46	46	0.000000
46	47	0.000000
46	48	0.000000
46	49	0.028074
46	50	0.042346
46	51	0.000000
46	52	0.000000
46	53	0.000000
46	54	0.024705
46	55	0.026273
46	56	0.043159
46	57	0.045150
46	58	0.035850
46	59	0.039825
46	60	0.043911
46	61	0.026483
46	62	0.017142
46	63	0.041609
46	64	0.021786
