46	65	0.042783
46	66	0.051677
46	67	0.028191
46	68	0.020968
46	69	0.026889
46	70	0.000000
46	71	0.000000
46	72	0.021104
46	73	0.000000
46	74	0.000000
46	75	0.040944
46	76	0.000000
46	77	0.000000
46	78	0.033019
46	79	0.000000
46	80	0.000000
46	81	0.050753
46	82	0.020970
46	83	0.030737
46	84	0.027650
46	85	0.000000
46	86	0.000000
46	87	0.000000
46	88	0.000096
46	89	0.000000
46	90	0.039399
46	91	0.033195
46	92	0.000000
46	93	0.036446
46	94	0.000000
46	95	0.000000
46	96	0.000000
46	97	0.000000
46	98	0.036065
46	99	0.049673
47	0	0.049305
47	1	0.034345
47	2	0.026233
47	3	0.011870
47	4	0.034387
47	5	0.020029
47	6	0.044233
47	7	0.026138
47	8	0.016895
47	9	0.014626
47	10	0.012443
47	11	0.000000
47	12	0.029048
47	13	0.015936
47	14	0.000000
47	15	0.019180
47	16	0.017467
47	17	0.047422
47	18	0.023838
47	19	0.025954
47	20	0.034075
47	21	0.038248
47	22	0.037787
47	23	0.021361
47	24	0.000000
47	25	0.025096
47	26	0.032355
47	27	0.000000
47	28	0.024560
47	29	0.024329
47	30	0.015322
47	31	0.018971
47	32	0.033681
47	33	0.045899
47	34	0.019896
47	35	0.031009
47	36	0.014886
47	37	0.000038
47	38	0.017955
47	39	0.000000
47	40	0.021623
47	41	0.051583
47	42	0.023892
47	43	0.031087
47	44	0.039213
47	45	0.018647
47	46	0.029871
47	47	0.000000
47	48	0.047714
47	49	0.030319
47	50	0.010388
47	51	0.000000
47	52	0.000000
47	53	0.052565
47	54	0.027197
47	55	0.025675
47	56	0.008032
47	57	0.010139
47	58	0.011413
47	59	0.017964
47	60	0.006666
47	61	0.029510
47	62	0.027850
47	63	0.010905
47	64	0.024307
47	65	0.021827
47	66	0.026214
47	67	0.014633
47	68	0.011063
47	69	0.013991
47	70	0.000000
47	71	0.000000
47	72	0.011125
47	73	0.042814
47	74	0.041134
47	75	0.029225
47	76	0.051368
47	77	0.039363
47	78	0.017022
47	79	0.041216
47	80	0.000000
47	81	0.026509
47	82	0.011065
47	83	0.015891
47	84	0.014360
47	85	0.031088
47	86	0.000000
47	87	0.000000
47	88	0.032294
47	89	0.032233
47	90	0.020170
47	91	0.017105
47	92	0.000000
47	93	0.018715
47	94	0.039984
47	95	0.041769
47	96	0.043908
47	97	0.000000
47	98	0.018528
47	99	0.025209
48	0	0.009948
48	1	0.042428
48	2	0.032337
48	3	0.014440
48	4	0.042478
48	5	0.024600
48	6	0.053179
48	7	0.032208
48	8	0.020699
48	9	0.017871
48	10	0.015151
48	11	0.000000
48	12	0.035839
48	13	0.019503
48	14	0.000000
48	15	0.023540
48	16	0.021404
48	17	0.000000
48	18	0.029356
48	19	0.031985
48	20	0.042095
48	21	0.047274
48	22	0.046701
48	23	0.026254
48	24	0.000000
48	25	0.030920
48	26	0.039942
48	27	0.000000
48	28	0.030243
48	29	0.029959
48	30	0.018739
48	31	0.023278
48	32	0.041598
48	33	0.044567
48	34	0.024434
48	35	0.038277
48	36	0.018197
48	37	0.000000
48	38	0.022020
48	39	0.000000
48	40	0.026579
48	41	0.000000
48	42	0.029423
48	43	0.038383
48	44	0.000000
48	45	0.022872
48	46	0.036846
48	47	0.000000
48	48	0.000000
48	49	0.037409
48	50	0.012600
48	51	0.000000
48	52	0.000000
48	53	0.000000
48	54	0.033524
48	55	0.031639
48	56	0.009677
48	57	0.012295
48	58	0.013871
48	59	0.022032
48	60	0.007983
48	61	0.036407
48	62	0.034343
48	63	0.013238
48	64	0.029927
48	65	0.026845
48	66	0.032304
48	67	0.017875
48	68	0.013435
48	69	0.017072
48	70	0.000000
48	71	0.000000
48	72	0.013519
48	73	0.000000
48	74	0.050876
48	75	0.036060
48	76	0.000000
48	77	0.048673
48	78	0.020861
48	79	0.050980
48	80	0.000000
48	81	0.032669
48	82	0.013439
48	83	0.019444
48	84	0.017539
48	85	0.038381
48	86	0.000000
48	87	0.000000
48	88	0.039879
48	89	0.039820
48	90	0.024777
48	91	0.020958
48	92	0.000000
48	93	0.022965
48	94	0.049452
48	95	0.051664
48	96	0.052781
48	97	0.000000
48	98	0.022714
48	99	0.031063
49	0	0.001000
49	1	0.000000
49	2	0.050962
49	3	0.022254
49	4	0.000000
49	5	0.038534
49	6	0.000000
49	7	0.050750
49	8	0.032279
49	9	0.027752
49	10	0.023397
49	11	0.000000
49	12	0.035143
49	13	0.030366
49	14	0.000000
49	15	0.036821
49	16	0.033416
49	17	0.000000
49	18	0.046200
49	19	0.050401
49	20	0.000000
49	21	0.000000
49	22	0.000000
49	23	0.041205
49	24	0.000000
49	25	0.048723
49	26	0.000096
49	27	0.000000
49	28	0.047614
49	29	0.047157
49	30	0.029139
49	31	0.036404
49	32	0.000494
49	33	0.000000
49	34	0.038253
49	35	0.000000
49	36	0.028269
49	37	0.000000
49	38	0.034365
49	39	0.000000
49	40	0.041738
49	41	0.000000
49	42	0.046308
49	43	0.001916
49	44	0.000000
49	45	0.035769
49	46	0.033758
49	47	0.000000
49	48	0.000000
49	49	0.000000
49	50	0.019308
49	51	0.000000
49	52	0.000000
49	53	0.000000
49	54	0.048345
49	55	0.049847
49	56	0.014654
49	57	0.018818
49	58	0.021340
49	59	0.034395
49	60	0.011968
49	61	0.042141
49	62	0.045094
49	63	0.020339
49	64	0.047095
49	65	0.042162
49	66	0.050915
49	67	0.027771
49	68	0.020644
49	69	0.026475
49	70	0.000000
49	71	0.000000
49	72	0.020781
49	73	0.000000
49	74	0.000000
49	75	0.040094
49	76	0.000000
49	77	0.000000
49	78	0.032540
49	79	0.000000
49	80	0.000000
49	81	0.051485
49	82	0.020650
49	83	0.030272
49	84	0.027220
49	85	0.001922
49	86	0.000000
49	87	0.000000
49	88	0.000062
49	89	0.000000
49	90	0.038811
49	91	0.032694
49	92	0.000000
49	93	0.035898
49	94	0.000000
49	95	0.000000
49	96	0.000000
49	97	0.000000
49	98	0.035518
49	99	0.048918
50	0	0.001000
50	1	0.000000
50	2	0.000000
50	3	0.000998
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
50	8	0.000000
50	9	0.000000
50	10	0.000000
50	11	0.000000
50	12	0.000000
50	13	0.000000
50	14	0.000000
50	15	0.000000
50	16	0.000000
50	17	0.000000
50	18	0.000000
50	19	0.000000
50	20	0.000000
50	21	0.000000
50	22	0.000000
50	23	0.000000
50	24	0.000000
50	25	0.000000
50	26	0.000000
50	27	0.000000
50	28	0.000000
50	29	0.000000
50	30	0.000000
50	31	0.000000
50	32	0.000000
50	33	0.000000
50	34	0.000000
50	35	0.000000
50	36	0.000000
50	37	0.000000
50	38	0.000000
50	39	0.000000
50	40	0.000000
50	41	0.000000
50	42	0.000000
50	43	0.000000
50	44	0.000000
50	45	0.000000
50	46	0.000000
50	47	0.000000
50	48	0.000000
50	49	0.000000
50	50	0.000000
50	51	0.000000
50	52	0.000000
50	53	0.000000
50	54	0.000000
50	55	0.000000
50	56	0.043304
50	57	0.040744
50	58	0.000000
50	59	0.000000
50	60	0.034460
50	61	0.000000
50	62	0.000000
50	63	0.002483
50	64	0.000000
50	65	0.000000
50	66	0.000000
50	67	0.000000
50	68	0.000968
50	69	0.000000
50	70	0.000000
50	71	0.000000
50	72	0.000964
50	73	0.000000
50	74	0.000000
50	75	0.000000
50	76	0.000000
50	77	0.000000
50	78	0.000000
50	79	0.000000
50	80	0.000000
50	81	0.000000
50	82	0.000974
50	83	0.000000
50	84	0.000000
50	85	0.000000
50	86	0.000000
50	87	0.000000
50	88	0.000000
50	89	0.000000
50	90	0.000000
50	91	0.000000
50	92	0.000000
50	93	0.000000
50	94	0.000000
50	95	0.000000
50	96	0.000000
50	97	0.000000
50	98	0.000000
50	99	0.000000
51	0	0.013131
51	1	0.009380
51	2	0.007348
51	3	0.003751
51	4	0.009394
51	5	0.005795
51	6	0.011860
51	7	0.007323
51	8	0.005008
51	9	0.004441
51	10	0.003894
51	11	0.022755
51	12	0.008052
51	13	0.004770
51	14	0.020308
51	15	0.005582
51	16	0.005153
51	17	0.014165
51	18	0.006743
51	19	0.007278
51	20	0.009315
51	21	0.010359
51	22	0.010243
51	23	0.006127
51	24	0.047904
51	25	0.007063
51	26	0.008880
51	27	0.028661
51	28	0.006925
51	29	0.006872
51	30	0.004615
51	31	0.005533
51	32	0.009208
51	33	0.012276
51	34	0.005761
51	35	0.008543
51	36	0.004505
51	37	0.017515
51	38	0.005274
51	39	0.023694
51	40	0.006192
51	41	0.013697
51	42	0.006755
51	43	0.008563
51	44	0.015225
51	45	0.005450
51	46	0.008258
51	47	0.015578
51	48	0.012735
51	49	0.008370
51	50	0.003377
51	51	0.000000
51	52	0.029637
51	53	0.013957
51	54	0.007588
51	55	0.007206
51	56	0.002784
51	57	0.003314
51	58	0.003636
51	59	0.005277
51	60	0.002440
51	61	0.008168
51	62	0.007755
51	63	0.003506
51	64	0.006862
51	65	0.006246
51	66	0.007345
51	67	0.004442
51	68	0.003545
51	69	0.004280
51	70	0.016270
51	71	0.018556
51	72	0.003562
51	73	0.014543
51	74	0.011081
51	75	0.008101
51	76	0.014028
51	77	0.010634
51	78	0.005040
51	79	0.011098
51	80	0.019128
51	81	0.007419
51	82	0.003547
51	83	0.004756
51	84	0.004373
51	85	0.008565
51	86	0.032551
51	87	0.022829
51	88	0.008865
51	89	0.008852
51	90	0.005829
51	91	0.005064
51	92	0.020945
51	93	0.005468
51	94	0.010789
51	95	0.011239
51	96	0.011774
51	97	0.028648
51	98	0.005419
51	99	0.007090
52	0	0.025575
52	1	0.017973
52	2	0.013856
52	3	0.006569
52	4	0.018000
52	5	0.010709
52	6	0.022996
52	7	0.013806
52	8	0.009115
52	9	0.007966
52	10	0.006858
52	11	0.045070
52	12	0.015284
52	13	0.008634
52	14	0.040113
52	15	0.010277
52	16	0.009409
52	17	0.027667
52	18	0.012631
52	19	0.013715
52	20	0.017841
52	21	0.019956
52	22	0.019721
52	23	0.011381
52	24	0.000000
52	25	0.013279
52	26	0.016961
52	27	0.055507
52	28	0.013000
52	29	0.012893
52	30	0.008319
52	31	0.010179
52	32	0.017625
52	33	0.023839
52	34	0.010641
52	35	0.016278
52	36	0.008097
52	37	0.034456
52	38	0.009654
52	39	0.046970
52	40	0.011514
52	41	0.026716
52	42	0.012657
52	43	0.016319
52	44	0.029815
52	45	0.010010
52	46	0.015700
52	47	0.030533
52	48	0.024767
52	49	0.015926
52	50	0.005812
52	51	0.000000
52	52	0.000000
52	53	0.027245
52	54	0.014344
52	55	0.013568
52	56	0.004611
52	57	0.005684
52	58	0.006335
52	59	0.009659
52	60	0.003914
52	61	0.015519
52	62	0.014682
52	63	0.006073
52	64	0.012872
52	65	0.011623
52	66	0.013850
52	67	0.007969
52	68	0.006152
52	69	0.007641
52	70	0.031932
52	71	0.000000
52	72	0.006187
52	73	0.028433
52	74	0.021419
52	75	0.015382
52	76	0.027388
52	77	0.020512
52	78	0.009181
52	79	0.021453
52	80	0.037719
52	81	0.014000
52	82	0.006155
52	83	0.008606
52	84	0.007829
52	85	0.016323
52	86	0.000000
52	87	0.045222
52	88	0.016933
52	89	0.016904
52	90	0.010778
52	91	0.009229
52	92	0.041405
52	93	0.010046
52	94	0.020827
52	95	0.021737
52	96	0.022820
52	97	0.055484
52	98	0.009947
52	99	0.013335
53	0	0.041742
53	1	0.038526
53	2	0.029393
53	3	0.013219
53	4	0.038572
53	5	0.022404
53	6	0.049656
53	7	0.029271
53	8	0.018875
53	9	0.016322
53	10	0.013865
53	11	0.000000
53	12	0.032568
53	13	0.017798
53	14	0.000000
53	15	0.021450
53	16	0.019528
53	17	0.001236
53	18	0.026697
53	19	0.029072
53	20	0.038216
53	21	0.042919
53	22	0.042399
53	23	0.023903
53	24	0.000000
53	25	0.028118
53	26	0.036281
53	27	0.000000
53	28	0.027515
53	29	0.027250
53	30	0.017108
53	31	0.021215
53	32	0.037777
53	33	0.051531
53	34	0.022255
53	35	0.034771
53	36	0.016615
53	37	0.000000
53	38	0.020070
53	39	0.000000
53	40	0.024202
53	41	0.033187
53	42	0.026761
53	43	0.034860
53	44	0.000022
53	45	0.020858
53	46	0.033473
53	47	0.000000
53	48	0.049010
53	49	0.033986
53	50	0.011551
53	51	0.000000
53	52	0.000000
53	53	0.000000
53	54	0.030478
53	55	0.028765
53	56	0.008901
53	57	0.011271
53	58	0.012706
53	59	0.020080
53	60	0.007365
53	61	0.033085
53	62	0.031220
53	63	0.012132
53	64	0.027224
53	65	0.024432
53	66	0.029365
53	67	0.016331
53	68	0.012308
53	69	0.015605
53	70	0.000000
53	71	0.000000
53	72	0.012382
53	73	0.000000
53	74	0.046170
53	75	0.032765
53	76	0.000000
53	77	0.044175
53	78	0.019019
53	79	0.046263
53	80	0.000000
53	81	0.029697
53	82	0.012314
53	83	0.017749
53	84	0.016027
53	85	0.034859
53	86	0.000000
53	87	0.000000
53	88	0.036223
53	89	0.036153
53	90	0.022568
53	91	0.019115
53	92	0.000000
53	93	0.020931
53	94	0.044876
53	95	0.046884
53	96	0.049293
53	97	0.000000
53	98	0.020718
53	99	0.028241
54	0	0.001000
54	1	0.000000
54	2	0.035459
54	3	0.024738
54	4	0.000000
54	5	0.042993
54	6	0.000000
54	7	0.036805
54	8	0.035998
54	9	0.030911
54	10	0.026016
54	11	0.000000
54	12	0.000000
54	13	0.033839
54	14	0.000000
54	15	0.041077
54	16	0.037260
54	17	0.000000
54	18	0.051601
54	19	0.044142
54	20	0.000000
54	21	0.000000
54	22	0.000000
54	23	0.046011
54	24	0.000000
54	25	0.042321
54	26	0.000000
54	27	0.000000
54	28	0.048680
54	29	0.052697
54	30	0.032467
54	31	0.040614
54	32	0.000000
54	33	0.000000
54	34	0.042688
54	35	0.000000
54	36	0.031488
54	37	0.000000
54	38	0.038357
54	39	0.000000
54	40	0.046591
54	41	0.000000
54	42	0.051730
54	43	0.000525
54	44	0.000000
54	45	0.039931
54	46	0.000494
54	47	0.000000
54	48	0.000000
54	49	0.000000
54	50	0.021444
54	51	0.000000
54	52	0.000000
54	53	0.000000
54	54	0.000000
54	55	0.035987
54	56	0.016232
54	57	0.020909
54	58	0.023721
54	59	0.038382
54	60	0.013230
54	61	0.000474
54	62	0.000000
54	63	0.022595
54	64	0.051123
54	65	0.047081
54	66	0.047693
54	67	0.030919
54	68	0.022937
54	69	0.029486
54	70	0.000000
54	71	0.000000
54	72	0.023079
54	73	0.000000
54	74	0.000000
54	75	0.000474
54	76	0.000000
54	77	0.000000
54	78	0.036280
54	79	0.000000
54	80	0.000000
54	81	0.045232
54	82	0.022946
54	83	0.033747
54	84	0.030308
54	85	0.000000
54	86	0.000000
54	87	0.000000
54	88	0.000000
54	89	0.000000
54	90	0.043326
54	91	0.036440
54	92	0.000000
54	93	0.040046
54	94	0.000000
54	95	0.000000
54	96	0.000000
54	97	0.000000
54	98	0.039613
54	99	0.041057
55	0	0.001000
55	1	0.000000
55	2	0.000947
55	3	0.026194
55	4	0.000000
55	5	0.045566
55	6	0.000000
55	7	0.000000
55	8	0.038140
55	9	0.032741
55	10	0.027550
55	11	0.000000
55	12	0.000000
55	13	0.035870
55	14	0.000000
55	15	0.043549
55	16	0.039501
55	17	0.000000
55	18	0.039553
55	19	0.010525
55	20	0.000000
55	21	0.000000
55	22	0.000000
55	23	0.048775
55	24	0.000000
55	25	0.037582
55	26	0.000000
55	27	0.000000
55	28	0.038032
55	29	0.042073
55	30	0.034397
55	31	0.043050
55	32	0.000000
55	33	0.000000
55	34	0.045250
55	35	0.000000
55	36	0.033370
55	37	0.000000
55	38	0.040627
55	39	0.000000
55	40	0.049394
55	41	0.000000
55	42	0.041191
55	43	0.000000
55	44	0.000000
55	45	0.042301
55	46	0.000000
55	47	0.000000
55	48	0.000000
55	49	0.000000
55	50	0.022697
55	51	0.000000
55	52	0.000000
55	53	0.000000
55	54	0.000969
55	55	0.000000
55	56	0.017165
55	57	0.022119
55	58	0.025108
55	59	0.040664
55	60	0.013974
55	61	0.000000
55	62	0.000000
55	63	0.023924
55	64	0.037478
55	65	0.049897
55	66	0.000000
55	67	0.032764
55	68	0.024287
55	69	0.031242
55	70	0.000000
55	71	0.000000
55	72	0.024444
55	73	0.000000
55	74	0.000000
55	75	0.000000
55	76	0.000000
55	77	0.000000
55	78	0.038442
55	79	0.000000
55	80	0.000000
55	81	0.000000
55	82	0.024304
55	83	0.035745
55	84	0.032113
55	85	0.000000
55	86	0.000000
55	87	0.000000
55	88	0.000000
55	89	0.000000
55	90	0.045915
55	91	0.038633
55	92	0.000000
55	93	0.042423
55	94	0.000000
55	95	0.000000
55	96	0.000000
55	97	0.000000
55	98	0.041997
55	99	0.036299
56	0	0.001000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
56	8	0.000000
56	9	0.000000
56	10	0.000000
56	11	0.000000
56	12	0.000000
56	13	0.000000
56	14	0.000000
56	15	0.000000
56	16	0.000000
56	17	0.000000
56	18	0.000000
56	19	0.000000
56	20	0.000000
56	21	0.000000
56	22	0.000000
56	23	0.000000
56	24	0.000000
56	25	0.000000
56	26	0.000000
56	27	0.000000
56	28	0.000000
56	29	0.000000
56	30	0.000000
56	31	0.000000
56	32	0.000000
56	33	0.000000
56	34	0.000000
56	35	0.000000
56	36	0.000000
56	37	0.000000
56	38	0.000000
56	39	0.000000
56	40	0.000000
56	41	0.000000
56	42	0.000000
56	43	0.000000
56	44	0.000000
56	45	0.000000
56	46	0.000000
56	47	0.000000
56	48	0.000000
56	49	0.000000
56	50	0.000000
56	51	0.000000
56	52	0.000000
56	53	0.000000
56	54	0.000000
56	55	0.000000
56	56	0.000000
56	57	0.000000
56	58	0.000000
56	59	0.000000
56	60	0.046724
56	61	0.000000
56	62	0.000000
56	63	0.000000
56	64	0.000000
56	65	0.000000
56	66	0.000000
56	67	0.000000
56	68	0.000000
56	69	0.000000
56	70	0.000000
56	71	0.000000
56	72	0.000000
56	73	0.000000
56	74	0.000000
56	75	0.000000
56	76	0.000000
56	77	0.000000
56	78	0.000000
56	79	0.000000
56	80	0.000000
56	81	0.000000
56	82	0.000000
56	83	0.000000
56	84	0.000000
56	85	0.000000
56	86	0.000000
56	87	0.000000
56	88	0.000000
56	89	0.000000
56	90	0.000000
56	91	0.000000
56	92	0.000000
56	93	0.000000
56	94	0.000000
56	95	0.000000
56	96	0.000000
56	97	0.000000
56	98	0.000000
56	99	0.000000
57	0	0.001000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
57	5	0.000000
57	6	0.000000
57	7	0.000000
57	8	0.000000
57	9	0.000000
57	10	0.000000
57	11	0.000000
57	12	0.000000
57	13	0.000000
57	14	0.000000
57	15	0.000000
57	16	0.000000
57	17	0.000000
57	18	0.000000
57	19	0.000000
57	20	0.000000
57	21	0.000000
57	22	0.000000
57	23	0.000000
57	24	0.000000
57	25	0.000000
57	26	0.000000
57	27	0.000000
57	28	0.000000
57	29	0.000000
57	30	0.000000
57	31	0.000000
57	32	0.000000
57	33	0.000000
57	34	0.000000
57	35	0.000000
57	36	0.000000
57	37	0.000000
57	38	0.000000
57	39	0.000000
57	40	0.000000
57	41	0.000000
57	42	0.000000
57	43	0.000000
57	44	0.000000
57	45	0.000000
57	46	0.000000
57	47	0.000000
57	48	0.000000
57	49	0.000000
57	50	0.000000
57	51	0.000000
57	52	0.000000
57	53	0.000000
57	54	0.000000
57	55	0.000000
57	56	0.044435
57	57	0.000000
57	58	0.000000
57	59	0.000000
57	60	0.035359
57	61	0.000000
57	62	0.000000
57	63	0.000977
57	64	0.000000
57	65	0.000000
57	66	0.000000
57	67	0.000000
57	68	0.000984
57	69	0.000000
57	70	0.000000
57	71	0.000000
57	72	0.000980
57	73	0.000000
57	74	0.000000
57	75	0.000000
57	76	0.000000
57	77	0.000000
57	78	0.000000
57	79	0.000000
57	80	0.000000
57	81	0.000000
57	82	0.000990
57	83	0.000000
57	84	0.000000
57	85	0.000000
57	86	0.000000
57	87	0.000000
57	88	0.000000
57	89	0.000000
57	90	0.000000
57	91	0.000000
57	92	0.000000
57	93	0.000000
57	94	0.000000
57	95	0.000000
57	96	0.000000
57	97	0.000000
57	98	0.000000
57	99	0.000000
58	0	0.001000
58	1	0.000000
58	2	0.000000
58	3	0.002952
58	4	0.000000
58	5	0.000000
58	6	0.000000
58	7	0.000000
58	8	0.000000
58	9	0.000000
58	10	0.000000
58	11	0.000000
58	12	0.000000
58	13	0.000000
58	14	0.000000
58	15	0.000000
58	16	0.000000
58	17	0.000000
58	18	0.000000
58	19	0.000000
58	20	0.000000
58	21	0.000000
58	22	0.000000
58	23	0.000000
58	24	0.000000
58	25	0.000000
58	26	0.000000
58	27	0.000000
58	28	0.000000
58	29	0.000000
58	30	0.000000
58	31	0.000000
58	32	0.000000
58	33	0.000000
58	34	0.000000
58	35	0.000000
58	36	0.000000
58	37	0.000000
58	38	0.000000
58	39	0.000000
58	40	0.000000
58	41	0.000000
58	42	0.000000
58	43	0.000000
58	44	0.000000
58	45	0.000000
58	46	0.000000
58	47	0.000000
58	48	0.000000
58	49	0.000000
58	50	0.052962
58	51	0.000000
58	52	0.000000
58	53	0.000000
58	54	0.000000
58	55	0.000000
58	56	0.038923
58	57	0.051588
58	58	0.000000
58	59	0.000000
58	60	0.031040
58	61	0.000000
58	62	0.000000
58	63	0.043918
58	64	0.000000
58	65	0.000000
58	66	0.000000
58	67	0.000000
58	68	0.040182
58	69	0.000000
58	70	0.000000
58	71	0.000000
58	72	0.046602
58	73	0.000000
58	74	0.000000
58	75	0.000000
58	76	0.000000
58	77	0.000000
58	78	0.000000
58	79	0.000000
58	80	0.000000
58	81	0.000000
58	82	0.038742
58	83	0.000000
58	84	0.000000
58	85	0.000000
58	86	0.000000
58	87	0.000000
58	88	0.000000
58	89	0.000000
58	90	0.000000
58	91	0.000000
58	92	0.000000
58	93	0.000000
58	94	0.000000
58	95	0.000000
58	96	0.000000
58	97	0.000000
58	98	0.000000
58	99	0.000000
59	0	0.001000
59	1	0.000000
59	2	0.000000
59	3	0.037396
59	4	0.000000
59	5	0.000000
59	6	0.000000
59	7	0.000000
59	8	0.046176
59	9	0.047210
59	10	0.039437
59	11	0.000000
59	12	0.000000
59	13	0.051883
59	14	0.000000
59	15	0.000000
59	16	0.038691
59	17	0.000000
59	18	0.000000
59	19	0.000000
59	20	0.000000
59	21	0.000000
59	22	0.000000
59	23	0.000000
59	24	0.000000
59	25	0.000000
59	26	0.000000
59	27	0.000000
59	28	0.000000
59	29	0.000000
59	30	0.049699
59	31	0.000000
59	32	0.000000
59	33	0.000000
59	34	0.000000
59	35	0.000000
59	36	0.048148
59	37	0.000000
59	38	0.019639
59	39	0.000000
59	40	0.000000
59	41	0.000000
59	42	0.000000
59	43	0.000000
59	44	0.000000
59	45	0.004310
59	46	0.000000
59	47	0.000000
59	48	0.000000
59	49	0.000000
59	50	0.032226
59	51	0.000000
59	52	0.000000
59	53	0.000000
59	54	0.000000
59	55	0.000000
59	56	0.024085
59	57	0.031413
59	58	0.035795
59	59	0.000000
59	60	0.019435
59	61	0.000000
59	62	0.000000
59	63	0.034062
59	64	0.000000
59	65	0.000000
59	66	0.000000
59	67	0.047263
59	68	0.034594
59	69	0.044974
59	70	0.000000
59	71	0.000000
59	72	0.034826
59	73	0.000000
59	74	0.000000
59	75	0.000000
59	76	0.000000
59	77	0.000000
59	78	0.042005
59	79	0.000000
59	80	0.000000
59	81	0.000000
59	82	0.034596
59	83	0.050228
59	84	0.046283
59	85	0.000000
59	86	0.000000
59	87	0.000000
59	88	0.000000
59	89	0.000000
59	90	0.000000
59	91	0.045289
59	92	0.000000
59	93	0.000000
59	94	0.000000
59	95	0.000000
59	96	0.000000
59	97	0.000000
59	98	0.002814
59	99	0.000000
60	0	0.001000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	0.000000
60	6	0.000000
60	7	0.000000
60	8	0.000000
60	9	0.000000
60	10	0.000000
60	11	0.000000
60	12	0.000000
60	13	0.000000
60	14	0.000000
60	15	0.000000
60	16	0.000000
60	17	0.000000
60	18	0.000000
60	19	0.000000
60	20	0.000000
60	21	0.000000
60	22	0.000000
60	23	0.000000
60	24	0.000000
60	25	0.000000
60	26	0.000000
60	27	0.000000
60	28	0.000000
60	29	0.000000
60	30	0.000000
60	31	0.000000
60	32	0.000000
60	33	0.000000
60	34	0.000000
60	35	0.000000
60	36	0.000000
60	37	0.000000
60	38	0.000000
60	39	0.000000
60	40	0.000000
60	41	0.000000
60	42	0.000000
60	43	0.000000
60	44	0.000000
60	45	0.000000
60	46	0.000000
60	47	0.000000
60	48	0.000000
60	49	0.000000
60	50	0.000000
60	51	0.000000
60	52	0.000000
60	53	0.000000
60	54	0.000000
60	55	0.000000
60	56	0.000000
60	57	0.000000
60	58	0.000000
60	59	0.000000
60	60	0.000000
60	61	0.000000
60	62	0.000000
60	63	0.000000
60	64	0.000000
60	65	0.000000
60	66	0.000000
60	67	0.000000
60	68	0.000000
60	69	0.000000
60	70	0.000000
60	71	0.000000
60	72	0.000000
60	73	0.000000
60	74	0.000000
60	75	0.000000
60	76	0.000000
60	77	0.000000
60	78	0.000000
60	79	0.000000
60	80	0.000000
60	81	0.000000
60	82	0.000000
60	83	0.000000
60	84	0.000000
60	85	0.000000
60	86	0.000000
60	87	0.000000
60	88	0.000000
60	89	0.000000
60	90	0.000000
60	91	0.000000
60	92	0.000000
60	93	0.000000
60	94	0.000000
60	95	0.000000
60	96	0.000000
60	97	0.000000
60	98	0.000000
60	99	0.000000
61	0	0.001000
61	1	0.000000
61	2	0.050848
61	3	0.022848
61	4	0.000000
61	5	0.039579
61	6	0.000000
61	7	0.052145
61	8	0.033156
61	9	0.028504
61	10	0.024022
61	11	0.000000
61	12	0.029054
61	13	0.031197
61	14	0.000000
61	15	0.037828
61	16	0.034320
61	17	0.000000
61	18	0.047458
61	19	0.050297
61	20	0.000000
61	21	0.000000
61	22	0.000000
61	23	0.042338
61	24	0.000000
61	25	0.050040
61	26	0.000000
61	27	0.000000
61	28	0.048942
61	29	0.048459
61	30	0.029935
61	31	0.037401
61	32	0.000000
61	33	0.000000
61	34	0.039307
61	35	0.000000
61	36	0.029042
61	37	0.000000
61	38	0.035325
61	39	0.000000
61	40	0.042872
61	41	0.000000
61	42	0.047574
61	43	0.000000
61	44	0.000000
61	45	0.036739
61	46	0.000000
61	47	0.000000
61	48	0.000000
61	49	0.000420
61	50	0.019823
61	51	0.000000
61	52	0.000000
61	53	0.000000
61	54	0.043696
61	55	0.051221
61	56	0.015042
61	57	0.019327
61	58	0.021905
61	59	0.035354
61	60	0.012273
61	61	0.000000
61	62	0.041887
61	63	0.020881
61	64	0.048423
61	65	0.043310
61	66	0.050808
61	67	0.028515
61	68	0.021200
61	69	0.027200
61	70	0.000000
61	71	0.000000
61	72	0.021330
61	73	0.000000
61	74	0.000000
61	75	0.011592
61	76	0.000000
61	77	0.000000
61	78	0.033413
61	79	0.000000
61	80	0.000000
61	81	0.049885
61	82	0.021200
61	83	0.031094
61	84	0.027961
61	85	0.000000
61	86	0.000000
61	87	0.000000
61	88	0.000000
61	89	0.000000
61	90	0.039868
61	91	0.033585
61	92	0.000000
61	93	0.036881
61	94	0.000000
61	95	0.000000
61	96	0.000000
61	97	0.000000
61	98	0.036484
61	99	0.050266
62	0	0.001000
62	1	0.000000
62	2	0.037326
62	3	0.024156
62	4	0.000000
62	5	0.041969
62	6	0.000000
62	7	0.037137
62	8	0.035151
62	9	0.030175
62	10	0.025393
62	11	0.000000
62	12	0.000000
62	13	0.033030
62	14	0.000000
62	15	0.040112
62	16	0.036373
62	17	0.000000
62	18	0.050388
62	19	0.041378
