54	3126.900000
2	3126.910000
7	3126.910000
66	3126.910000
81	3126.910000
19	3126.920000
55	3126.920000
29	3126.930000
64	3126.930000
99	3126.930000
25	3126.940000
28	3126.940000
42	3126.940000
18	3126.950000
65	3126.980000
23	3127.000000
5	3127.010000
34	3127.020000
40	3127.020000
90	3127.020000
15	3127.040000
31	3127.040000
45	3127.040000
93	3127.050000
98	3127.050000
59	3127.080000
38	3127.090000
78	3127.090000
8	3127.100000
16	3127.100000
91	3127.100000
13	3127.110000
83	3127.120000
30	3127.140000
36	3127.140000
9	3127.150000
67	3127.150000
84	3127.150000
69	3127.160000
10	3127.190000
3	3127.200000
72	3127.210000
58	3127.220000
63	3127.220000
68	3127.220000
82	3127.220000
50	3127.240000
57	3127.240000
56	3127.270000
60	3127.320000
51	3212.590000
71	3212.600000
24	3212.650000
86	3212.760000
52	3212.810000
27	3212.820000
97	3212.820000
39	3212.890000
11	3212.910000
87	3212.910000
14	3212.940000
92	3212.940000
80	3212.970000
37	3213.010000
70	3213.030000
47	3213.040000
17	3213.060000
44	3213.060000
73	3213.060000
53	3213.070000
76	3213.070000
41	3213.080000
48	3213.090000
6	3213.110000
33	3213.110000
0	3213.120000
96	3213.120000
74	3213.140000
95	3213.140000
79	3213.150000
94	3213.150000
77	3213.160000
22	3213.190000
21	3213.200000
4	3213.230000
32	3213.230000
20	3213.240000
1	3213.250000
89	3213.250000
88	3213.260000
35	3213.270000
43	3213.270000
26	3213.280000
61	3213.280000
12	3213.290000
46	3213.300000
49	3213.300000
75	3213.300000
85	3213.300000
62	3213.340000
54	3213.350000
2	3213.360000
7	3213.360000
19	3213.360000
66	3213.360000
81	3213.360000
55	3213.370000
29	3213.380000
64	3213.380000
99	3213.380000
25	3213.390000
28	3213.390000
42	3213.390000
18	3213.400000
65	3213.430000
23	3213.450000
5	3213.460000
34	3213.470000
40	3213.470000
90	3213.470000
15	3213.490000
31	3213.490000
45	3213.490000
93	3213.500000
98	3213.500000
59	3213.530000
38	3213.540000
78	3213.540000
8	3213.550000
16	3213.550000
91	3213.550000
13	3213.560000
83	3213.570000
30	3213.590000
36	3213.590000
9	3213.600000
67	3213.600000
84	3213.600000
69	3213.610000
10	3213.640000
3	3213.650000
72	3213.660000
58	3213.670000
63	3213.670000
68	3213.670000
82	3213.670000
50	3213.690000
57	3213.690000
56	3213.720000
60	3213.760000
51	3299.020000
71	3299.030000
24	3299.090000
86	3299.200000
52	3299.240000
27	3299.260000
97	3299.260000
39	3299.320000
87	3299.340000
11	3299.350000
14	3299.380000
92	3299.380000
80	3299.410000
37	3299.450000
70	3299.470000
47	3299.480000
17	3299.500000
44	3299.500000
73	3299.500000
53	3299.510000
76	3299.510000
41	3299.520000
48	3299.530000
0	3299.550000
6	3299.550000
33	3299.550000
96	3299.560000
74	3299.580000
95	3299.580000
79	3299.590000
94	3299.590000
77	3299.600000
22	3299.640000
21	3299.650000
4	3299.680000
32	3299.680000
1	3299.690000
20	3299.690000
89	3299.700000
88	3299.710000
35	3299.720000
43	3299.720000
26	3299.730000
61	3299.730000
12	3299.740000
85	3299.740000
46	3299.750000
49	3299.750000
75	3299.750000
62	3299.790000
54	3299.800000
2	3299.810000
7	3299.810000
19	3299.810000
66	3299.810000
81	3299.810000
55	3299.820000
29	3299.830000
64	3299.830000
99	3299.830000
25	3299.840000
28	3299.840000
42	3299.840000
18	3299.850000
65	3299.880000
23	3299.900000
5	3299.910000
34	3299.920000
40	3299.920000
90	3299.920000
15	3299.940000
31	3299.940000
45	3299.940000
93	3299.950000
98	3299.950000
59	3299.980000
38	3299.990000
78	3299.990000
8	3300.000000
16	3300.000000
91	3300.000000
13	3300.010000
83	3300.020000
30	3300.040000
36	3300.040000
9	3300.050000
67	3300.050000
84	3300.050000
69	3300.060000
10	3300.090000
3	3300.100000
72	3300.110000
58	3300.120000
63	3300.120000
68	3300.120000
82	3300.120000
50	3300.140000
57	3300.140000
56	3300.170000
60	3300.210000
51	3385.460000
71	3385.470000
24	3385.530000
86	3385.630000
52	3385.680000
97	3385.690000
27	3385.700000
39	3385.760000
87	3385.780000
11	3385.790000
14	3385.820000
92	3385.820000
80	3385.850000
37	3385.890000
70	3385.910000
47	3385.920000
17	3385.940000
44	3385.940000
73	3385.940000
53	3385.950000
76	3385.950000
41	3385.960000
48	3385.970000
0	3385.990000
6	3386.000000
33	3386.000000
96	3386.000000
95	3386.020000
74	3386.030000
79	3386.030000
94	3386.040000
77	3386.050000
22	3386.090000
21	3386.100000
1	3386.130000
4	3386.130000
32	3386.130000
20	3386.140000
89	3386.150000
88	3386.160000
35	3386.170000
43	3386.170000
26	3386.180000
61	3386.180000
85	3386.180000
12	3386.190000
46	3386.200000
49	3386.200000
75	3386.200000
62	3386.240000
54	3386.250000
2	3386.260000
7	3386.260000
19	3386.260000
66	3386.260000
81	3386.260000
55	3386.270000
25	3386.280000
29	3386.280000
64	3386.280000
99	3386.280000
28	3386.290000
42	3386.290000
18	3386.300000
65	3386.330000
23	3386.350000
5	3386.360000
34	3386.370000
40	3386.370000
90	3386.370000
15	3386.390000
31	3386.390000
45	3386.390000
93	3386.400000
98	3386.400000
59	3386.430000
38	3386.440000
78	3386.440000
8	3386.450000
16	3386.450000
91	3386.450000
13	3386.460000
83	3386.470000
30	3386.490000
36	3386.490000
9	3386.500000
67	3386.500000
84	3386.500000
69	3386.510000
10	3386.540000
3	3386.550000
72	3386.560000
58	3386.570000
63	3386.570000
68	3386.570000
82	3386.570000
50	3386.590000
57	3386.590000
56	3386.620000
60	3386.650000
51	3471.890000
71	3471.910000
24	3471.960000
86	3472.070000
52	3472.120000
97	3472.130000
27	3472.140000
39	3472.200000
87	3472.220000
11	3472.230000
14	3472.260000
92	3472.260000
80	3472.290000
37	3472.330000
70	3472.350000
47	3472.360000
17	3472.380000
44	3472.380000
73	3472.380000
53	3472.390000
76	3472.390000
41	3472.400000
48	3472.410000
0	3472.420000
6	3472.440000
33	3472.440000
96	3472.440000
79	3472.470000
95	3472.470000
74	3472.480000
94	3472.490000
77	3472.500000
21	3472.540000
22	3472.540000
1	3472.570000
4	3472.580000
32	3472.580000
20	3472.590000
88	3472.600000
89	3472.600000
26	3472.620000
35	3472.620000
43	3472.620000
85	3472.620000
61	3472.630000
12	3472.640000
46	3472.650000
49	3472.650000
75	3472.650000
62	3472.690000
54	3472.700000
2	3472.710000
7	3472.710000
19	3472.710000
66	3472.710000
81	3472.710000
55	3472.720000
25	3472.730000
29	3472.730000
64	3472.730000
99	3472.730000
28	3472.740000
42	3472.740000
18	3472.750000
65	3472.780000
23	3472.800000
5	3472.810000
34	3472.820000
40	3472.820000
90	3472.820000
15	3472.840000
31	3472.840000
45	3472.840000
93	3472.850000
98	3472.850000
59	3472.880000
38	3472.890000
78	3472.890000
8	3472.900000
16	3472.900000
91	3472.900000
13	3472.910000
83	3472.920000
30	3472.940000
36	3472.940000
9	3472.950000
67	3472.950000
84	3472.950000
69	3472.960000
10	3472.990000
3	3473.000000
72	3473.010000
58	3473.020000
63	3473.020000
68	3473.020000
82	3473.020000
50	3473.040000
57	3473.040000
56	3473.070000
60	3473.100000
51	3558.330000
71	3558.340000
24	3558.400000
86	3558.510000
52	3558.550000
27	3558.570000
97	3558.570000
39	3558.640000
87	3558.660000
11	3558.670000
14	3558.700000
92	3558.700000
80	3558.730000
37	3558.770000
70	3558.790000
47	3558.800000
17	3558.820000
44	3558.820000
73	3558.820000
53	3558.830000
76	3558.830000
41	3558.840000
48	3558.850000
0	3558.860000
6	3558.880000
96	3558.880000
33	3558.890000
79	3558.920000
95	3558.920000
74	3558.930000
94	3558.940000
77	3558.950000
21	3558.980000
22	3558.990000
1	3559.020000
4	3559.030000
32	3559.030000
20	3559.040000
88	3559.040000
89	3559.050000
26	3559.060000
35	3559.070000
43	3559.070000
85	3559.070000
61	3559.080000
12	3559.090000
46	3559.100000
49	3559.100000
75	3559.100000
62	3559.140000
54	3559.150000
2	3559.160000
7	3559.160000
19	3559.160000
66	3559.160000
81	3559.160000
55	3559.170000
25	3559.180000
29	3559.180000
64	3559.180000
99	3559.180000
28	3559.190000
42	3559.190000
18	3559.200000
65	3559.230000
23	3559.250000
5	3559.260000
34	3559.270000
40	3559.270000
90	3559.270000
15	3559.290000
31	3559.290000
45	3559.290000
93	3559.300000
98	3559.300000
59	3559.330000
38	3559.340000
78	3559.340000
8	3559.350000
16	3559.350000
91	3559.350000
13	3559.360000
83	3559.370000
30	3559.390000
36	3559.390000
9	3559.400000
67	3559.400000
84	3559.400000
69	3559.410000
10	3559.440000
3	3559.450000
72	3559.460000
58	3559.470000
63	3559.470000
68	3559.470000
82	3559.470000
50	3559.490000
57	3559.490000
56	3559.520000
60	3559.550000
51	3644.760000
71	3644.780000
24	3644.830000
86	3644.940000
52	3644.990000
27	3645.010000
97	3645.010000
39	3645.080000
87	3645.100000
11	3645.110000
14	3645.140000
92	3645.140000
80	3645.170000
37	3645.210000
70	3645.230000
47	3645.240000
17	3645.260000
44	3645.260000
73	3645.260000
53	3645.270000
76	3645.270000
41	3645.280000
0	3645.290000
48	3645.290000
6	3645.320000
96	3645.320000
33	3645.340000
79	3645.370000
95	3645.370000
74	3645.380000
94	3645.390000
77	3645.400000
21	3645.430000
22	3645.440000
1	3645.470000
4	3645.470000
20	3645.480000
32	3645.480000
88	3645.490000
89	3645.490000
26	3645.510000
35	3645.520000
43	3645.520000
85	3645.520000
61	3645.530000
12	3645.540000
46	3645.550000
49	3645.550000
75	3645.550000
62	3645.590000
54	3645.600000
2	3645.610000
7	3645.610000
19	3645.610000
66	3645.610000
81	3645.610000
55	3645.620000
25	3645.630000
29	3645.630000
64	3645.630000
99	3645.630000
28	3645.640000
42	3645.640000
18	3645.650000
65	3645.680000
23	3645.700000
5	3645.710000
34	3645.720000
40	3645.720000
90	3645.720000
15	3645.740000
31	3645.740000
45	3645.740000
93	3645.750000
98	3645.760000
59	3645.780000
38	3645.790000
78	3645.790000
8	3645.800000
16	3645.800000
91	3645.800000
13	3645.810000
83	3645.820000
30	3645.840000
36	3645.840000
9	3645.850000
67	3645.850000
84	3645.850000
69	3645.860000
10	3645.890000
3	3645.900000
72	3645.910000
58	3645.920000
63	3645.920000
68	3645.920000
82	3645.920000
50	3645.940000
57	3645.940000
56	3645.970000
60	3646.000000
51	3731.200000
71	3731.210000
24	3731.270000
86	3731.380000
52	3731.430000
27	3731.450000
97	3731.450000
39	3731.520000
87	3731.540000
11	3731.550000
14	3731.580000
92	3731.580000
80	3731.610000
37	3731.650000
70	3731.670000
47	3731.680000
17	3731.700000
44	3731.700000
73	3731.700000
53	3731.710000
76	3731.710000
41	3731.720000
0	3731.730000
48	3731.730000
6	3731.760000
96	3731.770000
33	3731.790000
79	3731.820000
95	3731.820000
74	3731.830000
94	3731.840000
77	3731.850000
21	3731.880000
22	3731.880000
1	3731.920000
4	3731.920000
20	3731.920000
32	3731.930000
89	3731.930000
88	3731.940000
26	3731.960000
35	3731.970000
43	3731.970000
85	3731.970000
61	3731.980000
12	3731.990000
46	3732.000000
49	3732.000000
75	3732.000000
62	3732.040000
54	3732.050000
2	3732.060000
7	3732.060000
19	3732.060000
66	3732.060000
81	3732.060000
55	3732.070000
25	3732.080000
29	3732.080000
64	3732.080000
99	3732.080000
28	3732.090000
42	3732.090000
18	3732.100000
65	3732.130000
23	3732.150000
5	3732.160000
34	3732.170000
40	3732.170000
90	3732.170000
15	3732.190000
45	3732.190000
31	3732.200000
93	3732.200000
98	3732.210000
59	3732.230000
38	3732.240000
78	3732.240000
8	3732.250000
16	3732.250000
91	3732.250000
13	3732.270000
83	3732.270000
36	3732.290000
30	3732.300000
84	3732.300000
9	3732.310000
67	3732.310000
69	3732.320000
10	3732.340000
3	3732.350000
72	3732.360000
58	3732.370000
63	3732.370000
68	3732.370000
82	3732.370000
50	3732.390000
57	3732.390000
56	3732.420000
60	3732.450000
51	3817.630000
71	3817.650000
24	3817.710000
86	3817.820000
52	3817.870000
97	3817.880000
27	3817.890000
39	3817.960000
87	3817.980000
11	3817.990000
14	3818.020000
92	3818.020000
80	3818.050000
37	3818.090000
70	3818.110000
47	3818.120000
17	3818.140000
44	3818.140000
73	3818.140000
53	3818.150000
76	3818.150000
0	3818.160000
41	3818.160000
48	3818.180000
6	3818.210000
96	3818.220000
33	3818.230000
79	3818.270000
95	3818.270000
74	3818.280000
94	3818.280000
77	3818.300000
21	3818.320000
22	3818.330000
1	3818.370000
4	3818.370000
20	3818.370000
32	3818.370000
89	3818.380000
88	3818.390000
26	3818.410000
35	3818.420000
43	3818.420000
85	3818.420000
61	3818.430000
12	3818.440000
46	3818.450000
49	3818.450000
75	3818.450000
62	3818.490000
54	3818.500000
2	3818.510000
7	3818.510000
19	3818.510000
66	3818.510000
81	3818.510000
55	3818.520000
25	3818.530000
29	3818.530000
64	3818.530000
99	3818.530000
28	3818.540000
42	3818.540000
18	3818.550000
65	3818.580000
23	3818.600000
5	3818.610000
34	3818.620000
40	3818.620000
90	3818.620000
15	3818.640000
31	3818.650000
45	3818.650000
93	3818.650000
98	3818.660000
59	3818.680000
38	3818.690000
78	3818.690000
8	3818.700000
16	3818.700000
91	3818.700000
83	3818.720000
13	3818.730000
36	3818.740000
30	3818.760000
84	3818.760000
9	3818.770000
67	3818.770000
69	3818.770000
10	3818.790000
3	3818.800000
72	3818.810000
58	3818.820000
63	3818.820000
68	3818.820000
82	3818.820000
50	3818.840000
57	3818.840000
56	3818.870000
60	3818.900000
51	3904.070000
71	3904.090000
24	3904.140000
86	3904.250000
52	3904.300000
97	3904.320000
27	3904.330000
39	3904.400000
87	3904.420000
11	3904.430000
14	3904.460000
92	3904.460000
80	3904.490000
37	3904.530000
70	3904.550000
47	3904.560000
17	3904.580000
44	3904.580000
73	3904.580000
53	3904.590000
76	3904.590000
0	3904.600000
41	3904.610000
48	3904.630000
6	3904.660000
33	3904.670000
96	3904.670000
79	3904.720000
95	3904.720000
74	3904.730000
94	3904.730000
77	3904.750000
21	3904.770000
22	3904.780000
1	3904.820000
4	3904.820000
20	3904.820000
32	3904.820000
89	3904.830000
88	3904.840000
26	3904.860000
35	3904.870000
43	3904.870000
85	3904.870000
61	3904.880000
12	3904.890000
46	3904.900000
49	3904.900000
75	3904.900000
62	3904.940000
54	3904.950000
2	3904.960000
7	3904.960000
19	3904.960000
66	3904.960000
81	3904.960000
55	3904.970000
25	3904.980000
29	3904.980000
64	3904.980000
99	3904.980000
28	3904.990000
42	3904.990000
18	3905.000000
65	3905.030000
23	3905.050000
5	3905.060000
34	3905.070000
40	3905.070000
90	3905.070000
15	3905.090000
31	3905.100000
45	3905.100000
93	3905.100000
98	3905.110000
59	3905.130000
38	3905.140000
78	3905.140000
8	3905.150000
16	3905.150000
91	3905.150000
83	3905.170000
13	3905.190000
36	3905.200000
30	3905.210000
67	3905.220000
69	3905.220000
84	3905.220000
9	3905.230000
10	3905.240000
3	3905.250000
72	3905.260000
58	3905.270000
63	3905.270000
68	3905.270000
82	3905.270000
50	3905.290000
57	3905.290000
56	3905.320000
60	3905.350000
51	3990.500000
71	3990.520000
24	3990.580000
86	3990.690000
52	3990.740000
97	3990.760000
27	3990.770000
39	3990.840000
87	3990.860000
11	3990.870000
14	3990.900000
92	3990.900000
80	3990.930000
37	3990.970000
70	3990.990000
47	3991.000000
17	3991.020000
44	3991.020000
73	3991.020000
0	3991.030000
53	3991.030000
76	3991.030000
41	3991.060000
48	3991.080000
6	3991.110000
33	3991.120000
96	3991.120000
79	3991.160000
95	3991.170000
74	3991.180000
94	3991.180000
77	3991.200000
21	3991.220000
22	3991.230000
4	3991.260000
1	3991.270000
20	3991.270000
32	3991.270000
89	3991.280000
88	3991.290000
26	3991.310000
35	3991.320000
43	3991.320000
85	3991.320000
61	3991.330000
12	3991.340000
46	3991.350000
49	3991.350000
75	3991.350000
62	3991.390000
54	3991.400000
2	3991.410000
7	3991.410000
19	3991.410000
66	3991.410000
81	3991.410000
55	3991.420000
25	3991.430000
29	3991.430000
64	3991.430000
99	3991.430000
28	3991.440000
42	3991.440000
18	3991.450000
65	3991.480000
23	3991.500000
5	3991.520000
34	3991.520000
40	3991.520000
90	3991.520000
15	3991.540000
31	3991.560000
45	3991.560000
93	3991.560000
98	3991.570000
59	3991.580000
38	3991.590000
8	3991.600000
16	3991.600000
78	3991.600000
91	3991.600000
83	3991.620000
13	3991.650000
30	3991.660000
36	3991.660000
67	3991.670000
69	3991.680000
84	3991.680000
9	3991.690000
10	3991.690000
3	3991.710000
58	3991.720000
63	3991.720000
68	3991.720000
72	3991.720000
82	3991.720000
50	3991.740000
57	3991.740000
56	3991.770000
60	3991.800000
51	4076.940000
71	4076.960000
24	4077.020000
86	4077.130000
52	4077.180000
97	4077.200000
27	4077.210000
39	4077.280000
87	4077.300000
11	4077.310000
14	4077.340000
92	4077.340000
80	4077.370000
37	4077.410000
70	4077.430000
47	4077.440000
17	4077.460000
44	4077.460000
73	4077.460000
0	4077.470000
76	4077.470000
53	4077.480000
41	4077.510000
48	4077.520000
6	4077.560000
33	4077.570000
96	4077.570000
79	4077.610000
74	4077.620000
94	4077.620000
95	4077.620000
77	4077.640000
21	4077.670000
22	4077.670000
4	4077.710000
1	4077.720000
20	4077.720000
32	4077.720000
89	4077.730000
88	4077.740000
26	4077.760000
35	4077.770000
43	4077.770000
85	4077.770000
61	4077.780000
12	4077.790000
46	4077.800000
49	4077.800000
75	4077.800000
62	4077.840000
54	4077.850000
2	4077.860000
7	4077.860000
19	4077.860000
66	4077.860000
81	4077.860000
55	4077.870000
25	4077.880000
29	4077.880000
64	4077.880000
99	4077.880000
28	4077.890000
42	4077.890000
18	4077.900000
65	4077.930000
23	4077.950000
5	4077.970000
34	4077.970000
40	4077.970000
90	4077.970000
15	4077.990000
31	4078.010000
45	4078.010000
93	4078.010000
98	4078.020000
59	4078.030000
38	4078.040000
8	4078.050000
16	4078.050000
78	4078.050000
91	4078.050000
83	4078.080000
13	4078.100000
30	4078.110000
36	4078.110000
67	4078.120000
69	4078.130000
84	4078.130000
9	4078.140000
10	4078.150000
3	4078.160000
58	4078.170000
63	4078.170000
68	4078.170000
72	4078.170000
82	4078.170000
50	4078.190000
57	4078.190000
56	4078.220000
60	4078.250000
51	4163.370000
71	4163.390000
24	4163.450000
86	4163.560000
52	4163.620000
97	4163.630000
27	4163.640000
39	4163.720000
87	4163.740000
11	4163.750000
14	4163.780000
92	4163.780000
80	4163.810000
37	4163.850000
70	4163.870000
47	4163.880000
0	4163.900000
17	4163.900000
44	4163.900000
73	4163.900000
76	4163.920000
53	4163.930000
41	4163.960000
48	4163.970000
6	4164.000000
33	4164.010000
96	4164.010000
79	4164.060000
95	4164.060000
74	4164.070000
94	4164.070000
77	4164.090000
21	4164.120000
22	4164.120000
4	4164.160000
1	4164.170000
20	4164.170000
32	4164.170000
89	4164.180000
88	4164.190000
26	4164.210000
35	4164.220000
43	4164.220000
85	4164.220000
61	4164.230000
12	4164.240000
46	4164.250000
49	4164.250000
75	4164.250000
62	4164.290000
54	4164.300000
2	4164.310000
7	4164.310000
19	4164.310000
66	4164.310000
81	4164.310000
55	4164.320000
25	4164.330000
29	4164.330000
64	4164.330000
99	4164.330000
28	4164.340000
42	4164.340000
18	4164.350000
65	4164.390000
23	4164.410000
40	4164.420000
5	4164.430000
34	4164.430000
90	4164.430000
15	4164.450000
45	4164.460000
31	4164.470000
93	4164.470000
98	4164.480000
38	4164.490000
59	4164.490000
16	4164.500000
8	4164.510000
78	4164.510000
91	4164.510000
83	4164.540000
13	4164.550000
36	4164.560000
30	4164.570000
67	4164.570000
69	4164.580000
84	4164.580000
9	4164.590000
10	4164.610000
3	4164.620000
58	4164.620000
68	4164.620000
72	4164.620000
63	4164.630000
82	4164.630000
50	4164.640000
57	4164.640000
56	4164.670000
60	4164.700000
51	4249.810000
71	4249.830000
24	4249.890000
86	4250.000000
52	4250.050000
97	4250.070000
27	4250.080000
39	4250.160000
87	4250.180000
11	4250.190000
14	4250.220000
92	4250.220000
80	4250.250000
37	4250.290000
70	4250.310000
47	4250.320000
0	4250.340000
17	4250.340000
44	4250.340000
73	4250.340000
76	4250.360000
53	4250.380000
41	4250.410000
48	4250.410000
6	4250.450000
33	4250.460000
96	4250.460000
79	4250.510000
95	4250.510000
74	4250.520000
94	4250.520000
77	4250.540000
21	4250.570000
22	4250.570000
4	4250.610000
1	4250.620000
20	4250.620000
32	4250.620000
89	4250.630000
88	4250.640000
26	4250.660000
35	4250.670000
43	4250.670000
85	4250.670000
61	4250.680000
12	4250.690000
46	4250.700000
49	4250.700000
75	4250.700000
62	4250.740000
54	4250.750000
2	4250.760000
7	4250.760000
19	4250.760000
66	4250.760000
81	4250.760000
55	4250.770000
25	4250.780000
29	4250.780000
64	4250.780000
99	4250.780000
28	4250.790000
42	4250.790000
18	4250.800000
65	4250.850000
23	4250.870000
40	4250.870000
5	4250.880000
34	4250.880000
90	4250.880000
15	4250.900000
45	4250.910000
31	4250.920000
93	4250.920000
98	4250.930000
38	4250.940000
59	4250.940000
16	4250.950000
8	4250.960000
78	4250.960000
91	4250.960000
83	4250.990000
13	4251.000000
36	4251.010000
30	4251.020000
67	4251.020000
69	4251.030000
84	4251.030000
9	4251.040000
10	4251.060000
3	4251.070000
58	4251.070000
68	4251.070000
72	4251.070000
63	4251.080000
82	4251.080000
50	4251.090000
57	4251.090000
56	4251.120000
60	4251.150000
51	4336.240000
71	4336.270000
24	4336.320000
86	4336.440000
52	4336.490000
97	4336.510000
27	4336.520000
39	4336.600000
87	4336.620000
11	4336.630000
14	4336.660000
92	4336.660000
80	4336.690000
37	4336.730000
70	4336.750000
47	4336.760000
0	4336.770000
17	4336.780000
44	4336.780000
73	4336.780000
76	4336.800000
53	4336.830000
41	4336.850000
48	4336.850000
6	4336.900000
33	4336.910000
96	4336.910000
79	4336.960000
95	4336.960000
74	4336.970000
94	4336.970000
77	4336.990000
21	4337.010000
22	4337.020000
4	4337.060000
1	4337.070000
20	4337.070000
32	4337.070000
89	4337.080000
88	4337.090000
26	4337.110000
43	4337.110000
35	4337.120000
85	4337.120000
61	4337.130000
12	4337.140000
46	4337.150000
49	4337.150000
75	4337.150000
62	4337.190000
54	4337.200000
2	4337.210000
7	4337.210000
19	4337.210000
66	4337.210000
81	4337.210000
55	4337.220000
25	4337.230000
29	4337.230000
64	4337.230000
99	4337.230000
28	4337.240000
42	4337.240000
18	4337.250000
65	4337.300000
23	4337.320000
40	4337.320000
5	4337.340000
34	4337.340000
90	4337.340000
15	4337.360000
45	4337.370000
31	4337.380000
93	4337.380000
59	4337.390000
98	4337.390000
38	4337.400000
16	4337.410000
8	4337.420000
78	4337.420000
91	4337.420000
83	4337.440000
13	4337.450000
30	4337.470000
36	4337.470000
67	4337.480000
69	4337.480000
84	4337.480000
9	4337.490000
10	4337.510000
3	4337.520000
68	4337.520000
72	4337.520000
58	4337.530000
63	4337.530000
82	4337.530000
50	4337.540000
57	4337.540000
56	4337.570000
60	4337.600000
51	4422.680000
71	4422.700000
24	4422.760000
86	4422.880000
52	4422.930000
97	4422.950000
27	4422.960000
39	4423.040000
87	4423.060000
11	4423.070000
14	4423.100000
92	4423.100000
80	4423.130000
37	4423.170000
70	4423.190000
47	4423.200000
0	4423.210000
44	4423.220000
73	4423.220000
17	4423.230000
76	4423.250000
53	4423.280000
41	4423.300000
48	4423.300000
6	4423.350000
33	4423.360000
96	4423.360000
79	4423.410000
94	4423.410000
95	4423.410000
74	4423.420000
77	4423.440000
21	4423.460000
22	4423.470000
4	4423.510000
1	4423.520000
20	4423.520000
32	4423.520000
89	4423.530000
88	4423.540000
26	4423.560000
43	4423.560000
35	4423.570000
85	4423.570000
61	4423.580000
12	4423.590000
46	4423.600000
49	4423.600000
75	4423.600000
62	4423.640000
54	4423.650000
2	4423.660000
7	4423.660000
19	4423.660000
66	4423.660000
81	4423.660000
55	4423.670000
25	4423.680000
29	4423.680000
64	4423.680000
99	4423.680000
28	4423.690000
42	4423.690000
18	4423.700000
65	4423.750000
23	4423.770000
40	4423.770000
5	4423.790000
34	4423.790000
90	4423.790000
15	4423.810000
45	4423.820000
31	4423.830000
93	4423.830000
59	4423.840000
98	4423.840000
38	4423.850000
16	4423.860000
8	4423.870000
78	4423.870000
91	4423.870000
13	4423.900000
83	4423.900000
30	4423.920000
36	4423.920000
67	4423.930000
9	4423.940000
69	4423.940000
84	4423.940000
3	4423.970000
10	4423.970000
68	4423.970000
58	4423.980000
72	4423.980000
82	4423.980000
50	4423.990000
57	4423.990000
63	4423.990000
56	4424.020000
60	4424.050000
51	4509.110000
71	4509.140000
24	4509.200000
86	4509.310000
52	4509.370000
97	4509.390000
27	4509.400000
39	4509.480000
87	4509.500000
11	4509.510000
14	4509.540000
92	4509.540000
80	4509.570000
37	4509.610000
70	4509.630000
0	4509.640000
47	4509.640000
44	4509.660000
73	4509.660000
17	4509.670000
76	4509.700000
53	4509.720000
41	4509.740000
48	4509.750000
6	4509.790000
33	4509.800000
96	4509.800000
79	4509.850000
95	4509.850000
74	4509.860000
94	4509.860000
77	4509.880000
21	4509.910000
22	4509.920000
4	4509.950000
1	4509.970000
20	4509.970000
32	4509.970000
88	4509.980000
89	4509.980000
26	4510.010000
43	4510.010000
35	4510.020000
85	4510.020000
61	4510.030000
12	4510.040000
46	4510.050000
49	4510.050000
75	4510.050000
62	4510.090000
54	4510.100000
2	4510.110000
7	4510.110000
19	4510.110000
66	4510.110000
81	4510.110000
55	4510.120000
25	4510.130000
29	4510.130000
64	4510.130000
99	4510.130000
28	4510.140000
42	4510.140000
18	4510.150000
65	4510.210000
40	4510.220000
23	4510.230000
5	4510.240000
34	4510.240000
90	4510.240000
15	4510.260000
45	4510.270000
31	4510.280000
93	4510.280000
59	4510.290000
98	4510.290000
38	4510.300000
16	4510.310000
8	4510.320000
78	4510.320000
91	4510.320000
13	4510.350000
83	4510.360000
30	4510.370000
36	4510.370000
67	4510.380000
9	4510.390000
69	4510.400000
84	4510.400000
3	4510.420000
68	4510.420000
10	4510.430000
58	4510.430000
82	4510.430000
50	4510.440000
72	4510.440000
57	4510.450000
63	4510.450000
56	4510.470000
60	4510.500000
51	4595.550000
71	4595.580000
24	4595.630000
86	4595.750000
52	4595.810000
97	4595.830000
27	4595.840000
39	4595.920000
87	4595.940000
11	4595.950000
14	4595.980000
92	4595.980000
80	4596.010000
37	4596.050000
70	4596.070000
0	4596.080000
47	4596.090000
44	4596.110000
73	4596.110000
17	4596.120000
76	4596.150000
53	4596.170000
41	4596.190000
48	4596.200000
6	4596.240000
33	4596.250000
96	4596.250000
79	4596.300000
95	4596.300000
74	4596.310000
94	4596.310000
77	4596.330000
21	4596.360000
22	4596.370000
4	4596.400000
1	4596.420000
20	4596.420000
32	4596.420000
88	4596.430000
89	4596.430000
26	4596.460000
43	4596.460000
35	4596.470000
85	4596.470000
61	4596.480000
12	4596.490000
46	4596.500000
49	4596.500000
75	4596.500000
62	4596.540000
54	4596.550000
2	4596.560000
7	4596.560000
19	4596.560000
66	4596.560000
81	4596.560000
55	4596.570000
25	4596.580000
29	4596.580000
28	4596.590000
42	4596.590000
64	4596.590000
99	4596.590000
18	4596.600000
65	4596.670000
40	4596.680000
23	4596.690000
90	4596.690000
5	4596.700000
34	4596.700000
15	4596.720000
31	4596.730000
45	4596.730000
93	4596.730000
59	4596.740000
98	4596.740000
38	4596.750000
16	4596.760000
8	4596.770000
78	4596.770000
91	4596.770000
13	4596.800000
30	4596.820000
36	4596.820000
83	4596.820000
67	4596.830000
9	4596.840000
69	4596.860000
84	4596.860000
3	4596.870000
10	4596.880000
58	4596.880000
68	4596.880000
82	4596.880000
50	4596.890000
63	4596.900000
72	4596.900000
57	4596.910000
56	4596.920000
60	4596.950000
